trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
late_but_steady-long_itinerary-r013,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,215.71356875528807,1268.1133619909692,1270.1133619909692,1360.0,34,0.932436295581595,0.9339068838168891,31.92630358775432,34.860893111948144,35.91539233328736,36.34735026142812,-8.073696412245681,-5.139106888051856,-4.084607666712646,-3.6526497385718812,0.0,2.610321659625884,5.392839218882202,40.0,215.71356875528807,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1575.7135687552882
late_but_steady-long_itinerary-r013,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,215.71356875528807,1268.1133619909692,1270.1133619909692,1360.0,34,0.932436295581595,0.9339068838168891,31.92630358775432,34.860893111948144,35.91539233328736,36.34735026142812,-8.073696412245681,-5.139106888051856,-4.084607666712646,-3.6526497385718812,0.0,2.610321659625884,5.392839218882202,80.0,248.43829729850398,32.72472854321592,80.0,0,True,0.0,0.0,0.0,0.0,1608.438297298504
late_but_steady-long_itinerary-r013,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,215.71356875528807,1268.1133619909692,1270.1133619909692,1360.0,34,0.932436295581595,0.9339068838168891,31.92630358775432,34.860893111948144,35.91539233328736,36.34735026142812,-8.073696412245681,-5.139106888051856,-4.084607666712646,-3.6526497385718812,0.0,2.610321659625884,5.392839218882202,120.0,281.24383549752565,65.53026674223759,120.0,0,True,0.0,0.0,0.0,0.0,1641.2438354975257
late_but_steady-long_itinerary-r013,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,215.71356875528807,1268.1133619909692,1270.1133619909692,1360.0,34,0.932436295581595,0.9339068838168891,31.92630358775432,34.860893111948144,35.91539233328736,36.34735026142812,-8.073696412245681,-5.139106888051856,-4.084607666712646,-3.6526497385718812,0.0,2.610321659625884,5.392839218882202,200.0,343.2638539069465,127.55028515165844,200.0,0,True,0.0,0.0,0.0,0.0,1703.2638539069465
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,0.0,227.559422786982,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1587.559422786982
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,20.0,227.559422786982,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1587.559422786982
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,40.0,227.559422786982,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1587.559422786982
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,80.0,260.66003145585876,33.10060866887676,80.0,0,True,0.0,0.0,0.0,0.0,1620.6600314558586
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,120.0,293.6169405892177,66.05751780223568,120.0,0,True,0.0,0.0,0.0,0.0,1653.6169405892176
late_but_steady-long_itinerary-r014,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,227.559422786982,1300.5876410545645,1302.5876410545645,1360.0,34,0.9563144419518856,0.9577850301871798,32.686085086923185,36.12175395400622,37.46434226552069,37.62820165548629,-7.313914913076815,-3.878246045993776,-2.535657734479307,-2.3717983445137065,0.0,2.730812732477643,5.68898556967455,200.0,359.1580534219002,131.5986306349182,200.0,0,True,0.0,0.0,0.0,0.0,1719.1580534219001
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,0.0,204.33699708832927,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1564.3369970883293
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,20.0,204.33699708832927,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1564.3369970883293
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,40.0,204.33699708832927,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1564.3369970883293
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,80.0,234.60172117852778,30.264724090198513,80.0,0,True,0.0,0.0,0.0,0.0,1594.601721178528
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,120.0,266.37618798577864,62.03919089744937,120.0,0,True,0.0,0.0,0.0,0.0,1626.3761879857786
late_but_steady-long_itinerary-r015,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,204.33699708832927,1257.1152103580941,1259.1152103580941,1360.0,34,0.9243494193809516,0.9258200076162457,31.59949032383281,35.02026777112335,35.46649493094048,35.65958129253477,-8.40050967616719,-4.979732228876651,-4.53350506905952,-4.340418707465233,0.0,2.4692535484123583,5.108424927208231,200.0,329.0235658950244,124.6865688066951,200.0,0,True,0.0,0.0,0.0,0.0,1689.0235658950244
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,0.0,219.49166528386766,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1579.4916652838676
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,20.0,219.49166528386766,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1579.4916652838676
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,40.0,219.49166528386766,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1579.4916652838676
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,80.0,250.06194021689004,30.570274933022375,80.0,0,True,0.0,0.0,0.0,0.0,1610.06194021689
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,120.0,281.4629546489929,61.971289365125216,120.0,0,True,0.0,0.0,0.0,0.0,1641.4629546489928
late_but_steady-long_itinerary-r016,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,219.49166528386766,1265.776273410211,1267.776273410211,1360.0,34,0.9307178480957433,0.9321884363310374,31.40101443210284,34.868269558283416,37.05992876097723,37.741603332361365,-8.59898556789716,-5.131730441716583,-2.9400712390227732,-2.2583966676386353,0.0,2.6186119927976037,5.487291632096691,200.0,342.0472149929957,122.55554970912803,200.0,0,True,0.0,0.0,0.0,0.0,1702.0472149929956
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,0.0,224.39916937287802,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1584.399169372878
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,20.0,224.39916937287802,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1584.399169372878
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,40.0,224.39916937287802,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1584.399169372878
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,80.0,256.59709068410996,32.19792131123194,80.0,0,True,0.0,0.0,0.0,0.0,1616.5970906841098
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,120.0,291.2517334082076,66.85256403532958,120.0,0,True,0.0,0.0,0.0,0.0,1651.2517334082077
late_but_steady-long_itinerary-r017,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,224.39916937287802,1285.5082348479916,1287.5082348479916,1360.0,34,0.945226643270582,0.9466972315058761,32.25472983573627,34.693070743234955,35.10017197107723,35.26462335890608,-7.745270164263729,-5.306929256765045,-4.89982802892277,-4.7353766410939215,0.0,2.700225827704104,5.60997923432195,200.0,357.4897554108099,133.09058603793187,200.0,0,True,0.0,0.0,0.0,0.0,1717.48975541081
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,0.0,218.55655405835904,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1578.556554058359
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,20.0,218.55655405835904,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1578.556554058359
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,40.0,218.55655405835904,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1578.556554058359
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,80.0,249.59567588509984,31.039121826740796,80.0,0,True,0.0,0.0,0.0,0.0,1609.5956758850998
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,120.0,281.5827977675469,63.02624370918784,120.0,0,True,0.0,0.0,0.0,0.0,1641.582797767547
late_but_steady-long_itinerary-r018,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.55655405835904,1275.9945941077997,1277.9945941077997,1360.0,34,0.9382313191969115,0.9397019074322056,31.867776159156563,35.17562623897302,36.764664523420436,37.37477414527075,-8.132223840843437,-4.824373761026982,-3.235335476579567,-2.6252258547292513,0.0,2.6172212365715226,5.463913851458976,200.0,344.1381976878655,125.58164362950646,200.0,0,True,0.0,0.0,0.0,0.0,1704.1381976878656
late_but_steady-long_itinerary-r019,late_but_steady,synthetic-validation-v1,deterministic-pcm,long_itinerary,235,synthetic,True,0.0,218.35001027462053,1273.4251172483139,1275.4251172483139,1360.0,34,0.9363419979767014,0.9378125862119955,31.994210983421453,35.71686598261149,36.729033171484545,36.962248909274194,-8.005789016578547,-4.283134017388512,-3.2709668285154567,-3.0377510907258056,0.0,2.644756930351371,5.458750256865513,0.0,218.35001027462053,0.0,40.0,0,True,0.0,0.0,0.0,0.0,1578.3500102746207
