trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
deepgram-short_ack-r017,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,82.67712499946356,1242.9782910039648,1243.0507499957457,1920.0,25,0.647384526564565,0.6474222656227843,47.23852052120492,50.03012313100043,79.22573561663738,87.85870904102921,-32.76147947879508,-26.90371870596428,-0.024129039146951747,7.858709041029215,0.041666666666666664,0.8288464396728612,1.1172584459386967,120.0,130.26262499624863,47.585499996785074,154.0,0,True,0,0.0,0.0,0.0,2050.2626249962486
deepgram-short_ack-r017,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,82.67712499946356,1242.9782910039648,1243.0507499957457,1920.0,25,0.647384526564565,0.6474222656227843,47.23852052120492,50.03012313100043,79.22573561663738,87.85870904102921,-32.76147947879508,-26.90371870596428,-0.024129039146951747,7.858709041029215,0.041666666666666664,0.8288464396728612,1.1172584459386967,200.0,178.02425002446398,95.34712502500042,234.0,0,True,0,0.0,0.0,0.0,2098.024250024464
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,0.0,84.45099997334182,0.0,74.0,0,True,0,0.0,0.0,0.0,2164.450999973342
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,20.0,84.45099997334182,0.0,74.0,0,True,0,0.0,0.0,0.0,2164.450999973342
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,40.0,84.45099997334182,0.0,74.0,0,True,0,0.0,0.0,0.0,2164.450999973342
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,80.0,128.76712501747534,44.316125044133514,154.0,0,True,0,0.0,0.0,0.0,2208.7671250174753
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,120.0,128.76712501747534,44.316125044133514,154.0,0,True,0,0.0,0.0,0.0,2208.7671250174753
deepgram-short_ack-r018,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,84.45099997334182,1344.780792016536,1344.842416991014,2080.0,27,0.6465292269310269,0.6465588543226028,47.270853974623606,55.887468479340896,86.4518022572156,95.84354201797396,-32.70847901701927,-23.713531507761218,6.451802257215604,15.84354201797396,0.038461538461538464,0.8115325175580679,1.1412297293694842,200.0,176.45737499697134,92.00637502362952,234.0,0,True,0,0.0,0.0,0.0,2256.4573749969713
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,0.0,124.83995797811076,0.0,74.0,0,True,0,0.0,0.0,0.0,1964.8399579781108
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,20.0,124.83995797811076,0.0,74.0,0,True,0,0.0,0.0,0.0,1964.8399579781108
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,40.0,124.83995797811076,0.0,74.0,0,True,0,0.0,0.0,0.0,1964.8399579781108
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,80.0,174.26449997583404,49.42454199772328,154.0,0,True,0,0.0,0.0,0.0,2014.264499975834
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,120.0,174.26449997583404,49.42454199772328,154.0,0,True,0,0.0,0.0,0.0,2014.264499975834
deepgram-short_ack-r019,deepgram,flux-haley-en,haley,short_ack,33,websocket,True,162.06524998415262,124.83995797811076,1245.4066660138778,1245.4921249882318,1840.0,24,0.6768514489205858,0.6768978940153434,47.34054201981053,49.904466985026374,84.14447675109847,93.78687501884997,-32.65945798018947,-25.122133003687495,5.347161754202141,13.786875018849969,0.043478260869565216,1.1020768096357971,1.687026459163659,200.0,218.75458298018202,93.91462500207126,234.0,0,True,0,0.0,0.0,0.0,2058.754582980182
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,0.0,83.10041599906981,0.0,74.0,0,True,0,0.0,0.0,0.0,1923.1004159990698
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,20.0,83.10041599906981,0.0,74.0,0,True,0,0.0,0.0,0.0,1923.1004159990698
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,40.0,83.10041599906981,0.0,74.0,0,True,0,0.0,0.0,0.0,1923.1004159990698
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,80.0,130.46191597823054,47.361499979160726,154.0,0,True,0,0.0,0.0,0.0,1970.4619159782305
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,120.0,130.46191597823054,47.361499979160726,154.0,0,True,0,0.0,0.0,0.0,1970.4619159782305
deepgram-short_question-r000,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,83.10041599906981,1156.8843749701045,1157.0203749579377,1840.0,24,0.6287415081359263,0.6288154211727922,47.234666999429464,48.65665769902989,55.39785924600438,57.28141695726663,-32.765333000570536,-27.102670919056987,-23.580964777916666,-22.71858304273337,0.0,0.8338145088776223,1.1229785945820245,200.0,177.4227079586126,94.32229195954278,234.0,0,True,0,0.0,0.0,0.0,2017.4227079586126
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,0.0,82.78837497346103,0.0,74.0,0,True,0,0.0,0.0,0.0,1922.788374973461
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,20.0,82.78837497346103,0.0,74.0,0,True,0,0.0,0.0,0.0,1922.788374973461
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,40.0,82.78837497346103,0.0,74.0,0,True,0,0.0,0.0,0.0,1922.788374973461
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,80.0,129.6391250216402,46.85075004817918,154.0,0,True,0,0.0,0.0,0.0,1969.6391250216402
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,120.0,129.6391250216402,46.85075004817918,154.0,0,True,0,0.0,0.0,0.0,1969.6391250216402
deepgram-short_question-r001,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,82.78837497346103,1156.2924159807153,1156.4102079719305,1840.0,24,0.628419791293867,0.628483808680397,47.357749950606376,51.44814998493529,66.8966825003736,71.1731250048615,-32.631708001717925,-27.26084995819256,-12.857797485608586,-8.826874995138496,0.0,0.8291450853817659,1.1187618239656896,200.0,177.22295800922439,94.43458303576335,234.0,0,True,0,0.0,0.0,0.0,2017.2229580092244
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,0.0,114.79045898886397,0.0,74.0,0,True,0,0.0,0.0,0.0,1794.790458988864
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,20.0,114.79045898886397,0.0,74.0,0,True,0,0.0,0.0,0.0,1794.790458988864
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,40.0,114.79045898886397,0.0,74.0,0,True,0,0.0,0.0,0.0,1794.790458988864
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,80.0,160.64808395458385,45.85762496571988,154.0,0,True,0,0.0,0.0,0.0,1840.6480839545839
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,120.0,160.64808395458385,45.85762496571988,154.0,0,True,0,0.0,0.0,0.0,1840.6480839545839
deepgram-short_question-r002,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,114.79045898886397,1091.640208964236,1091.7294999817386,1680.0,22,0.6497858386691882,0.6498389880843682,47.386416990775615,49.1842920309864,50.815292017068714,51.22304201358929,-32.38041697302833,-28.776957986410707,-28.269291624706238,-28.14237503428012,0.0,1.0355125457559653,1.551222418768432,200.0,208.26766698155552,93.47720799269155,234.0,0,True,0,0.0,0.0,0.0,1888.2676669815555
deepgram-short_question-r003,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,131.9465829874389,1157.7369579463266,1157.8355829697102,1760.0,23,0.6578050897422311,0.6578611266873353,47.135000000707805,51.45309377403464,52.37349693081342,52.59266699431464,-32.822083520004526,-27.45951635413803,-26.935702996435577,-26.810332993976772,0.0,1.1433270139896912,1.7830619322626877,0.0,131.9465829874389,0.0,74.0,0,True,0,0.0,0.0,0.0,1891.946582987439
deepgram-short_question-r003,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,131.9465829874389,1157.7369579463266,1157.8355829697102,1760.0,23,0.6578050897422311,0.6578611266873353,47.135000000707805,51.45309377403464,52.37349693081342,52.59266699431464,-32.822083520004526,-27.45951635413803,-26.935702996435577,-26.810332993976772,0.0,1.1433270139896912,1.7830619322626877,20.0,131.9465829874389,0.0,74.0,0,True,0,0.0,0.0,0.0,1891.946582987439
deepgram-short_question-r003,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,131.9465829874389,1157.7369579463266,1157.8355829697102,1760.0,23,0.6578050897422311,0.6578611266873353,47.135000000707805,51.45309377403464,52.37349693081342,52.59266699431464,-32.822083520004526,-27.45951635413803,-26.935702996435577,-26.810332993976772,0.0,1.1433270139896912,1.7830619322626877,40.0,131.9465829874389,0.0,74.0,0,True,0,0.0,0.0,0.0,1891.946582987439
deepgram-short_question-r003,deepgram,flux-haley-en,haley,short_question,40,websocket,True,162.06524998415262,131.9465829874389,1157.7369579463266,1157.8355829697102,1760.0,23,0.6578050897422311,0.6578611266873353,47.135000000707805,51.45309377403464,52.37349693081342,52.59266699431464,-32.822083520004526,-27.45951635413803,-26.935702996435577,-26.810332993976772,0.0,1.1433270139896912,1.7830619322626877,80.0,179.13624999346212,47.18966700602323,154.0,0,True,0,0.0,0.0,0.0,1939.1362499934621
